Date,High,Low,Open,Close,Volume,Adj Close
2013-05-16,457.0175476074219,448.0906066894531,456.53070068359375,449.01458740234375,6460900.0,449.01458740234375
2013-05-17,453.79351806640625,447.35040283203125,452.0697326660156,451.6524353027344,5620200.0,451.6524353027344
2013-05-20,457.3255310058594,449.575927734375,449.575927734375,451.32952880859375,4574800.0,451.32952880859375
2013-05-21,452.8844299316406,445.9048156738281,451.076171875,450.5545654296875,3991600.0,450.5545654296875
2013-05-22,451.7170104980469,440.5744934082031,448.36383056640625,441.8362731933594,5154400.0,441.8362731933594
2013-05-23,442.1045227050781,434.1761169433594,435.6664123535156,438.5426940917969,4579700.0,438.5426940917969
2013-05-24,436.5705261230469,432.6907653808594,434.8020324707031,433.8382873535156,4623400.0,433.8382873535156
2013-05-28,443.1875,437.3554382324219,438.8954162597656,437.7876281738281,4544300.0,437.7876281738281
2013-05-29,436.158203125,429.35247802734375,435.02557373046875,431.3494873046875,4052900.0,431.3494873046875
2013-05-30,436.6102600097656,430.4056396484375,432.1492919921875,432.5665588378906,4268900.0,432.5665588378906
2013-05-31,435.6664123535156,430.95703125,431.2550964355469,432.7950744628906,3964400.0,432.7950744628906
2013-06-03,434.16119384765625,424.7474365234375,433.6793212890625,431.0116882324219,4983500.0,431.0116882324219
2013-06-04,432.48211669921875,424.2754821777344,431.1209716796875,426.77423095703125,3761400.0,426.77423095703125
2013-06-05,431.9158020019531,425.7956237792969,428.4682312011719,427.0722961425781,4240900.0,427.0722961425781
2013-06-06,430.3658752441406,420.87261962890625,429.3574523925781,429.5263366699219,5191600.0,429.5263366699219
2013-06-07,437.1567077636719,429.8641357421875,432.3976745605469,437.0225830078125,5383900.0,437.0225830078125
2013-06-10,442.6211853027344,437.201416015625,438.1999206542969,442.23370361328125,4705900.0,442.23370361328125
2013-06-11,440.63409423828125,436.91827392578125,439.1288757324219,437.06231689453125,3538000.0,437.06231689453125
2013-06-12,440.1373291015625,432.0151672363281,439.86907958984375,433.1726379394531,4438300.0,433.1726379394531
2013-06-13,436.9878234863281,429.95355224609375,431.68231201171875,435.6664123535156,4166600.0,435.6664123535156
2013-06-14,439.49151611328125,434.2406921386719,437.2063903808594,434.6927490234375,4519100.0,434.6927490234375
2013-06-17,441.84124755859375,436.3022766113281,436.7742004394531,440.26153564453125,4320300.0,440.26153564453125
2013-06-18,447.5888671875,441.30474853515625,441.4537658691406,447.40008544921875,4361900.0,447.40008544921875
2013-06-19,452.4770812988281,445.8501892089844,447.7726745605469,447.4299011230469,5869700.0,447.4299011230469
2013-06-20,447.5888671875,438.801025390625,444.10650634765625,439.51141357421875,6787800.0,439.51141357421875
2013-06-21,442.0647888183594,433.714111328125,441.2997741699219,437.61871337890625,8016200.0,437.61871337890625
2013-06-24,435.32861328125,428.8358459472656,433.1229553222656,432.084716796875,6072900.0,432.084716796875
2013-06-25,436.99774169921875,429.4617614746094,435.7955627441406,430.3013000488281,5139600.0,430.3013000488281
2013-06-26,436.1631774902344,432.4721984863281,434.0519104003906,434.0022277832031,3686500.0,434.0022277832031
2013-06-27,439.486572265625,435.4925537109375,436.56060791015625,435.701171875,3877900.0,435.701171875
2013-06-28,438.0707702636719,434.2704772949219,434.6231994628906,437.34051513671875,4729000.0,437.34051513671875
2013-07-01,443.1576843261719,439.64056396484375,440.3608703613281,441.0712585449219,3471900.0,441.0712585449219
2013-07-02,442.6211853027344,435.800537109375,442.2237548828125,438.30426025390625,3807400.0,438.30426025390625
2013-07-03,441.71209716796875,436.41156005859375,437.1070251464844,440.3509521484375,2107500.0,440.3509521484375
2013-07-05,444.8119201660156,440.8030090332031,442.1293640136719,443.8581237792969,3425900.0,443.8581237792969
2013-07-08,450.20684814453125,445.64154052734375,446.69964599609375,449.6206359863281,3964600.0,449.6206359863281
2013-07-09,453.5252685546875,446.088623046875,452.5565490722656,449.6951599121094,3984400.0,449.6951599121094
2013-07-10,452.6260986328125,447.2808837890625,448.8059387207031,450.0677490234375,3438900.0,450.0677490234375
2013-07-11,457.42987060546875,451.3245544433594,453.5500793457031,457.1466979980469,5201900.0,457.1466979980469
2013-07-12,458.5177917480469,454.662841796875,457.0274658203125,458.5177917480469,5169800.0,458.5177917480469
2013-07-15,461.0016174316406,455.21923828125,459.16357421875,459.3573303222656,3946400.0,459.3573303222656
2013-07-16,460.9867248535156,453.9971923828125,460.5694274902344,456.833740234375,3991600.0,456.833740234375
2013-07-17,460.435302734375,455.1894226074219,457.52423095703125,456.3071594238281,3031700.0,456.3071594238281
2013-07-18,457.0274658203125,448.6767883300781,456.5257263183594,452.3975830078125,7316100.0,452.3975830078125
2013-07-19,448.55755615234375,434.97589111328125,440.44036865234375,445.403076171875,14814300.0,445.403076171875
2013-07-22,453.38616943359375,445.6017761230469,448.08563232421875,452.40753173828125,5844100.0,452.40753173828125
2013-07-23,453.5500793457031,446.87847900390625,452.40753173828125,448.9798278808594,4117900.0,448.9798278808594
2013-07-24,452.2088317871094,447.4398498535156,450.6986389160156,448.53271484375,4184000.0,448.53271484375
2013-07-25,445.52728271484375,440.17706298828125,444.0469055175781,440.9818420410156,6041100.0,440.9818420410156
2013-07-26,442.11944580078125,438.1502685546875,440.6291198730469,439.8144226074219,3578400.0,439.8144226074219
2013-07-29,444.5188293457031,437.5988464355469,439.59088134765625,438.2843933105469,3808200.0,438.2843933105469
2013-07-30,444.9112854003906,437.5888977050781,439.86907958984375,442.5814208984375,3534000.0,442.5814208984375
2013-07-31,445.3583679199219,440.22674560546875,443.6097412109375,441.0066833496094,4375200.0,441.0066833496094
2013-08-01,449.3523864746094,444.6082458496094,444.6082458496094,449.1884765625,4304500.0,449.1884765625
2013-08-02,450.5694885253906,447.49945068359375,448.8009948730469,450.3558654785156,3450000.0,450.3558654785156
2013-08-05,449.8342590332031,446.6946716308594,449.7696838378906,449.575927734375,2636300.0,449.575927734375
2013-08-06,451.91571044921875,444.97088623046875,449.42193603515625,445.38818359375,3031700.0,445.38818359375
2013-08-07,446.3221130371094,441.6723327636719,444.62811279296875,442.4472961425781,2776200.0,442.4472961425781
2013-08-08,445.0255432128906,439.7846374511719,444.8516540527344,443.44580078125,2995200.0,443.44580078125
2013-08-09,444.8665771484375,442.1244201660156,442.402587890625,442.3280944824219,2664500.0,442.3280944824219
2013-08-12,440.63409423828125,437.97637939453125,440.58441162109375,439.8939208984375,2771800.0,439.8939208984375
2013-08-13,441.3792419433594,435.26898193359375,440.5496520996094,437.7776794433594,2858000.0,437.7776794433594
2013-08-14,437.2709655761719,430.7781982421875,436.34698486328125,432.0946350097656,4191400.0,432.0946350097656
2013-08-15,429.6654357910156,426.2278137207031,429.427001953125,427.05242919921875,3762600.0,427.05242919921875
2013-08-16,428.4334411621094,425.50250244140625,427.8572082519531,425.6863098144531,3371900.0,425.6863098144531
2013-08-19,433.18255615234375,425.95458984375,426.083740234375,430.028076171875,3645300.0,430.028076171875
2013-08-20,433.2372131347656,428.9798889160156,431.3693542480469,429.913818359375,2481900.0,429.913818359375
2013-08-21,435.6217041015625,430.4503479003906,432.5119323730469,431.856201171875,3537400.0,431.856201171875
2013-08-22,434.5486755371094,432.313232421875,433.5303039550781,434.03204345703125,1751000.0,434.03204345703125
2013-08-23,436.1631774902344,432.0648498535156,436.0787353515625,432.2933349609375,2168100.0,432.2933349609375
2013-08-26,434.6231994628906,430.2267761230469,432.18902587890625,430.39569091796875,2118600.0,430.39569091796875
2013-08-27,429.07427978515625,421.2104187011719,427.0325622558594,422.3281555175781,3490700.0,422.3281555175781
2013-08-28,424.941162109375,421.1458435058594,422.3778381347656,421.5333251953125,2677000.0,421.5333251953125
2013-08-29,427.41009521484375,421.5531921386719,421.7916564941406,424.95111083984375,2976100.0,424.95111083984375
2013-08-30,426.2476806640625,420.0480041503906,425.11505126953125,420.7136535644531,3747400.0,420.7136535644531
2013-09-03,430.29632568359375,424.21588134765625,424.4195556640625,427.41009521484375,4121700.0,427.41009521484375
2013-09-04,433.9277038574219,424.8219299316406,427.39520263671875,432.9987487792969,4108800.0,432.9987487792969
2013-09-05,437.09710693359375,432.98883056640625,433.9277038574219,436.9381408691406,2599200.0,436.9381408691406
2013-09-06,439.0345153808594,434.04693603515625,438.36883544921875,436.94805908203125,3143400.0,436.94805908203125
2013-09-09,442.0002136230469,438.35888671875,439.0096740722656,441.15570068359375,2485100.0,441.15570068359375
2013-09-10,443.1179504394531,439.143798828125,442.13433837890625,441.4637145996094,2591800.0,441.4637145996094
2013-09-11,445.5868835449219,440.17706298828125,441.39910888671875,445.19940185546875,3242100.0,445.19940185546875
2013-09-12,446.04888916015625,442.1293640136719,445.8005065917969,443.64453125,2205100.0,443.64453125
2013-09-13,444.946044921875,439.5610656738281,444.35986328125,441.66241455078125,2667900.0,441.66241455078125
2013-09-16,445.6017761230469,439.57598876953125,445.2043762207031,441.01165771484375,2690300.0,441.01165771484375
2013-09-17,441.3246154785156,437.6534729003906,440.8377685546875,440.1919860839844,2535100.0,440.1919860839844
2013-09-18,449.06427001953125,438.6817932128906,440.3111877441406,448.7413635253906,3894500.0,448.7413635253906
2013-09-19,450.0677490234375,444.80694580078125,450.0677490234375,446.29229736328125,3216400.0,446.29229736328125
2013-09-20,449.14373779296875,444.916259765625,446.29229736328125,448.6370544433594,8746900.0,448.6370544433594
2013-09-23,447.8819580078125,439.73992919921875,445.1795349121094,440.3857116699219,3577800.0,440.3857116699219
2013-09-24,442.174072265625,437.8522033691406,440.3857116699219,440.55462646484375,2992800.0,440.55462646484375
2013-09-25,440.4105529785156,434.970947265625,440.4105529785156,435.7806701660156,3319300.0,435.7806701660156
2013-09-26,438.5228271484375,434.6728820800781,436.31219482421875,436.24761962890625,2536100.0,436.24761962890625
2013-09-27,435.92474365234375,432.83978271484375,434.5834655761719,435.3633728027344,2533900.0,435.3633728027344
2013-09-30,437.5740051269531,431.3494873046875,431.73199462890625,435.12493896484375,3467100.0,435.12493896484375
2013-10-01,440.9669494628906,437.1815490722656,437.2809143066406,440.63409423828125,3391400.0,440.63409423828125
2013-10-02,441.8064880371094,436.0737609863281,438.5129089355469,441.12591552734375,3009900.0,441.12591552734375
2013-10-03,444.1611633300781,433.23223876953125,441.130859375,435.21435546875,4261500.0,435.21435546875
2013-10-04,435.9197692871094,432.18902587890625,434.6728820800781,433.3564453125,2733600.0,433.3564453125
2013-10-07,434.171142578125,429.2630615234375,430.9222717285156,430.0727844238281,2603900.0,430.0727844238281
2013-10-08,430.1920166015625,423.0633850097656,429.8641357421875,424.0767822265625,3912500.0,424.0767822265625
2013-10-09,428.53778076171875,418.7663269042969,425.37335205078125,425.1647033691406,5337000.0,425.1647033691406
2013-10-10,431.6078186035156,427.3256530761719,429.1289367675781,431.3147277832031,4539800.0,431.3147277832031
2013-10-11,433.91778564453125,429.8542175292969,430.21685791015625,433.1776123046875,2836100.0,433.1776123046875
2013-10-14,435.2938232421875,429.89892578125,430.5298156738281,435.2242736816406,2503300.0,435.2242736816406
2013-10-15,439.9535217285156,434.1761169433594,435.0504150390625,438.15521240234375,3204400.0,438.15521240234375
2013-10-16,446.2624816894531,439.1487731933594,440.07275390625,446.11346435546875,4041300.0,446.11346435546875
2013-10-17,445.5521240234375,440.0032043457031,443.6097412109375,441.5233154296875,8568500.0,441.5233154296875
2013-10-18,504.44903564453125,483.8529968261719,485.1346740722656,502.4371337890625,23283100.0,502.4371337890625
2013-10-21,506.2076110839844,496.5454406738281,502.46197509765625,498.4083251953125,7303700.0,498.4083251953125
2013-10-22,503.22698974609375,494.6776123046875,499.2528381347656,500.2463684082031,4445900.0,500.2463684082031
2013-10-23,514.03173828125,497.08197021484375,497.2657775878906,512.3724975585938,5361000.0,512.3724975585938
2013-10-24,516.9229125976562,509.0888671875,512.6010131835938,509.4614562988281,4211200.0,509.4614562988281
2013-10-25,511.08587646484375,502.10430908203125,511.08587646484375,504.31988525390625,4087300.0,504.31988525390625
2013-10-28,508.4082946777344,503.2220153808594,504.31988525390625,504.22052001953125,2332400.0,504.22052001953125
2013-10-29,515.11962890625,503.4753723144531,506.2572937011719,514.7719116210938,3230800.0,514.7719116210938
2013-10-30,515.4027709960938,509.68499755859375,515.363037109375,511.8807067871094,2665300.0,511.8807067871094
2013-10-31,517.3948364257812,508.6765441894531,511.1405334472656,511.960205078125,3301200.0,511.960205078125
2013-11-01,514.6527099609375,509.2378845214844,512.561279296875,510.2016296386719,2583200.0,510.2016296386719
2013-11-04,512.8494262695312,507.71282958984375,512.417236328125,509.7396240234375,2292300.0,509.7396240234375
2013-11-05,512.4917602539062,505.4226989746094,506.87823486328125,507.45947265625,2378000.0,507.45947265625
2013-11-06,510.1817626953125,504.4043273925781,509.4862976074219,508.07049560546875,1837600.0,508.07049560546875
2013-11-07,508.65667724609375,500.5643005371094,508.0009460449219,500.71832275390625,3381000.0,500.71832275390625
2013-11-08,505.959228515625,500.9915466308594,501.11572265625,504.7322082519531,2598200.0,504.7322082519531
2013-11-11,504.6825256347656,500.7431335449219,501.4932556152344,502.02978515625,2239600.0,502.02978515625
2013-11-12,505.49224853515625,499.2528381347656,500.5941162109375,502.6209411621094,2451900.0,502.6209411621094
2013-11-13,513.0878295898438,499.99798583984375,500.1221923828125,512.8991088867188,3179200.0,512.8991088867188
2013-11-14,516.5155639648438,511.845947265625,513.619384765625,514.2701416015625,2348500.0,514.2701416015625
2013-11-15,515.646240234375,511.8260498046875,514.09130859375,513.4405517578125,2569100.0,513.4405517578125
2013-11-18,520.9815063476562,511.2945251464844,514.5285034179688,512.4420776367188,3542200.0,512.4420776367188
2013-11-19,514.03173828125,508.2195129394531,512.5264892578125,509.2875671386719,2277800.0,509.2875671386719
2013-11-20,513.3411865234375,506.8832092285156,511.647216796875,507.8518981933594,1939800.0,507.8518981933594
2013-11-21,515.8002319335938,509.68499755859375,510.1817626953125,513.6939086914062,2197700.0,513.6939086914062
2013-11-22,514.7371215820312,511.2845764160156,513.3710327148438,512.6109619140625,2524600.0,512.6109619140625
2013-11-25,523.192138671875,514.1658325195312,515.2289428710938,519.5855712890625,3246900.0,519.5855712890625
2013-11-26,527.3203125,518.1002807617188,520.9119873046875,525.7852783203125,4602200.0,525.7852783203125
2013-11-27,530.54931640625,526.5751342773438,527.5835571289062,528.1201171875,2261700.0,528.1201171875
2013-11-29,529.86376953125,526.3019409179688,527.6481323242188,526.3714599609375,2401000.0,526.3714599609375
2013-12-02,529.7296142578125,521.9849853515625,528.3187866210938,523.8329467773438,2764200.0,523.8329467773438
2013-12-03,528.2839965820312,521.12060546875,522.0794067382812,523.2269287109375,3373900.0,523.2269287109375
2013-12-04,528.5523071289062,521.607421875,522.2880249023438,525.6710205078125,2398600.0,525.6710205078125
2013-12-05,526.40625,522.14892578125,525.1842041015625,525.2537231445312,2282000.0,525.2537231445312
2013-12-06,531.5428466796875,526.6148681640625,531.4384765625,531.478271484375,2876100.0,531.478271484375
2013-12-09,537.6580810546875,530.5592041015625,532.0346069335938,535.5865478515625,2984400.0,535.5865478515625
2013-12-10,542.625732421875,534.3495483398438,534.5979614257812,538.825439453125,3731800.0,538.825439453125
2013-12-11,542.1339111328125,534.1111450195312,540.1865844726562,535.1642456054688,3445800.0,535.1642456054688
2013-12-12,537.9710083007812,531.0460815429688,536.296875,531.52294921875,3213600.0,531.52294921875
2013-12-13,534.66748046875,525.5269775390625,534.2254028320312,526.9675903320312,4352800.0,526.9675903320312
2013-12-16,533.8726806640625,527.5736694335938,528.5621948242188,533.023193359375,3224800.0,533.023193359375
2013-12-17,536.8880615234375,530.738037109375,532.9437255859375,531.4732666015625,3091300.0,531.4732666015625
2013-12-18,538.9695434570312,526.0982666015625,532.4618530273438,538.8701782226562,4449300.0,538.8701782226562
2013-12-19,542.466796875,536.053466796875,536.8930053710938,539.6004028320312,3353000.0,539.6004028320312
2013-12-20,547.027099609375,540.4846801757812,540.6337280273438,546.75390625,6565600.0,546.75390625
2013-12-23,554.2948608398438,548.9893798828125,550.340576171875,553.9470825195312,3465500.0,553.9470825195312
2013-12-24,554.0166625976562,550.4697265625,553.8825073242188,552.32763671875,1477800.0,552.32763671875
2013-12-26,555.884521484375,550.7628173828125,553.4056396484375,555.1195068359375,2692900.0,555.1195068359375
2013-12-27,556.5203857421875,552.8740844726562,556.3812866210938,555.58642578125,3159800.0,555.58642578125
2013-12-30,556.629638671875,550.9267578125,556.5501708984375,551.1453247070312,2488100.0,551.1453247070312
2013-12-31,556.8780517578125,549.5556640625,552.5263671875,556.7340087890625,2733400.0,556.7340087890625
2014-01-02,555.2635498046875,550.5491943359375,554.1259155273438,552.9635009765625,3666400.0,552.9635009765625
2014-01-03,554.856201171875,548.8949584960938,553.8974609375,548.9297485351562,3355000.0,548.9297485351562
2014-01-06,555.81494140625,549.6450805664062,552.9088745117188,555.0499267578125,3561600.0,555.0499267578125
2014-01-07,566.1626586914062,556.95751953125,558.8651123046875,565.7503662109375,5138400.0,565.7503662109375
2014-01-08,569.9530029296875,562.9833374023438,569.2972412109375,566.9276733398438,4514100.0,566.9276733398438
2014-01-09,568.4130249023438,559.143310546875,568.0255126953125,561.4682006835938,4196000.0,561.4682006835938
2014-01-10,565.859619140625,557.4990234375,565.859619140625,561.4383544921875,4314700.0,561.4383544921875
2014-01-13,569.7493286132812,554.9754028320312,559.5953979492188,557.8616333007812,4869100.0,557.8616333007812
2014-01-14,571.7811279296875,560.400146484375,565.2982788085938,570.9862670898438,4997400.0,570.9862670898438
2014-01-15,573.7681884765625,568.1994018554688,572.7697143554688,570.5988159179688,3925700.0,570.5988159179688
2014-01-16,575.2236938476562,570.2908325195312,570.8372802734375,574.374267578125,3389600.0,574.374267578125
2014-01-17,576.5650024414062,568.403076171875,574.6871948242188,571.547607421875,5437700.0,571.547607421875
2014-01-21,578.2391357421875,571.93017578125,576.7140502929688,578.090087890625,3985400.0,578.090087890625
2014-01-22,580.1715698242188,575.6857299804688,579.5357055664062,578.7457885742188,3163200.0,578.7457885742188
2014-01-23,577.489013671875,573.4552001953125,576.2520141601562,576.3016967773438,3923400.0,576.3016967773438
2014-01-24,573.0478515625,557.87158203125,571.7860717773438,558.2838745117188,7835500.0,558.2838745117188
2014-01-27,559.6102905273438,537.63818359375,559.4115600585938,547.0569458007812,8763800.0,547.0569458007812
2014-01-28,559.2376708984375,551.3837890625,551.5725708007812,557.8765258789062,4449100.0,557.8765258789062
2014-01-29,557.2506103515625,546.1577758789062,555.944091796875,549.883544921875,4790600.0,549.883544921875
2014-01-30,572.5213012695312,559.9828491210938,568.8004760742188,564.0265502929688,10248900.0,564.0265502929688
2014-01-31,589.436279296875,571.845703125,581.890380859375,586.6693115234375,11204900.0,586.6693115234375
2014-02-03,587.0418701171875,562.3474731445312,585.7899780273438,563.0528564453125,9197600.0,563.0528564453125
2014-02-04,573.7681884765625,564.831298828125,565.3181762695312,565.402587890625,5660300.0,565.402587890625
2014-02-05,571.6668701171875,560.3653564453125,567.9957275390625,567.9063110351562,4820000.0,567.9063110351562
2014-02-06,576.33154296875,570.0672607421875,571.845703125,576.232177734375,3918300.0,576.232177734375
2014-02-07,585.1442260742188,576.5302124023438,580.0423583984375,584.9157104492188,5306500.0,584.9157104492188
2014-02-10,587.379638671875,580.73291015625,582.1138916015625,582.6752319335938,3915500.0,582.6752319335938
2014-02-11,592.0840454101562,582.3175659179688,586.2718505859375,591.2445068359375,4128200.0,591.2445068359375
2014-02-12,591.1550903320312,586.8729858398438,590.6583251953125,589.5108032226562,3471300.0,589.5108032226562
2014-02-13,596.0731201171875,586.0184936523438,586.5599975585938,596.0731201171875,3696500.0,596.0731201171875
2014-02-14,598.3035888671875,592.5460815429688,593.9419555664062,597.5137329101562,4401800.0,597.5137329101562
2014-02-18,602.5162353515625,596.122802734375,596.8232421875,601.5276489257812,4245100.0,601.5276489257812
2014-02-19,600.7030029296875,594.880859375,598.7556762695312,597.2852172851562,4234500.0,597.2852172851562
2014-02-20,599.5455322265625,596.2320556640625,597.6826782226562,598.1644897460938,3423700.0,598.1644897460938
2014-02-21,601.02587890625,597.5336303710938,600.0025634765625,598.0055541992188,3748800.0,598.0055541992188
2014-02-24,606.1376342773438,598.6563110351562,598.7854614257812,602.33740234375,3370300.0,602.33740234375
2014-02-25,608.2936401367188,601.2991333007812,604.0413208007812,606.0581665039062,2896000.0,606.0581665039062
2014-02-26,610.469482421875,602.9583129882812,608.0452270507812,606.1426391601562,3990000.0,606.1426391601562
2014-02-27,608.1594848632812,604.5728149414062,605.2583618164062,605.6657104492188,2536300.0,605.6657104492188
2014-02-28,608.1396484375,599.2127075195312,606.22705078125,603.897216796875,4657300.0,603.897216796875
2014-03-03,600.0174560546875,592.2182006835938,599.4760131835938,597.4591064453125,4236900.0,597.4591064453125
2014-03-04,604.0711059570312,600.8421020507812,603.5743408203125,603.5296020507812,2954400.0,603.5296020507812
2014-03-05,607.5881958007812,601.7909545898438,603.5991821289062,605.1937866210938,2486500.0,605.1937866210938
2014-03-06,609.11328125,605.3626708984375,607.1907958984375,605.8644409179688,2552600.0,605.8644409179688
2014-03-07,609.5305786132812,601.8058471679688,609.4362182617188,603.4700317382812,3049900.0,603.4700317382812
2014-03-10,604.8858032226562,598.1546020507812,603.9171142578125,601.8704223632812,2444900.0,601.8704223632812
2014-03-11,603.2365112304688,594.4536743164062,602.9633178710938,596.1177978515625,3448200.0,596.1177978515625
2014-03-12,600.0224609375,588.2688598632812,594.3344116210938,599.7492065429688,3954000.0,599.7492065429688
2014-03-13,601.3388671875,588.5520629882812,600.0720825195312,590.6881713867188,4721500.0,590.6881713867188
2014-03-14,591.5872802734375,582.4765625,587.1759643554688,582.6106567382812,4617500.0,582.6106567382812
2014-03-17,594.667236328125,585.24853515625,585.8148193359375,592.1983032226562,4352200.0,592.1983032226562
2014-03-18,601.8505249023438,592.6752319335938,593.4750366210938,601.7164306640625,3653500.0,601.7164306640625
2014-03-19,602.0790405273438,593.3458862304688,601.9846801757812,595.750244140625,3246700.0,595.750244140625
2014-03-20,600.896728515625,593.8178100585938,596.0979614257812,594.7119750976562,3391200.0,594.7119750976562
2014-03-21,600.9066772460938,587.4044799804688,599.2573852539062,587.6975708007812,6458700.0,587.6975708007812
2014-03-24,588.62158203125,569.2724609375,588.2688598632812,575.2236938476562,6113500.0,575.2236938476562
2014-03-25,581.1402587890625,569.7940673828125,579.232666015625,575.6161499023438,4851700.0,575.6161499023438
2014-03-26,581.9996337890625,562.0941162109375,577.2505493164062,562.3275756835938,5193400.0,562.3275756835938
2014-03-27,564.8939208984375,549.8963623046875,564.8939208984375,555.4060668945312,13100.0,555.4060668945312
2014-03-28,563.33251953125,555.6149291992188,558.131103515625,556.927734375,41300.0,556.927734375
2014-03-31,563.8993530273438,553.8844604492188,563.7899780273438,553.9242553710938,10800.0,553.9242553710938
2014-04-01,565.3414306640625,555.6547241210938,555.6547241210938,564.0585327148438,7900.0,564.0585327148438
2014-04-02,601.5225219726562,559.1156616210938,596.708984375,563.8993530273438,147500.0,563.8993530273438
2014-04-03,584.0684814453125,561.0450439453125,566.7337646484375,566.6243896484375,5113100.0,566.6243896484375
2014-04-04,574.6104736328125,540.0306396484375,571.507568359375,540.1698608398438,6386800.0,540.1698608398438
2014-04-07,545.4806518554688,524.2672729492188,537.782958984375,535.2071533203125,4413700.0,535.2071533203125
2014-04-08,551.9650268554688,538.648193359375,539.6328125,551.8655395507812,3159900.0,551.8655395507812
2014-04-09,562.2783203125,549.9262084960938,556.5597534179688,561.0549926757812,3339900.0,561.0549926757812
2014-04-10,561.9103393554688,536.9475708007812,561.9103393554688,537.9918212890625,4047900.0,537.9918212890625
2014-04-11,537.0469970703125,523.6506958007812,529.6377563476562,527.6984252929688,3935600.0,527.6984252929688
2014-04-14,541.1246337890625,526.6641235351562,535.3065795898438,529.60791015625,2582100.0,529.60791015625
2014-04-15,535.5054931640625,515.6248168945312,533.8843994140625,533.5064697265625,3865600.0,533.5064697265625
2014-04-16,553.9540405273438,537.0469970703125,540.0306396484375,553.49658203125,4906600.0,553.49658203125
2014-04-17,546.4950561523438,528.2454223632812,545.808837890625,533.1683349609375,6828200.0,533.1683349609375
2014-04-21,533.7650756835938,522.7257690429688,533.1683349609375,525.729248046875,2573700.0,525.729248046875
2014-04-22,534.2921752929688,524.6253051757812,525.7491455078125,531.8854370117188,2371800.0,531.8854370117188
2014-04-23,530.9505615234375,523.3721923828125,530.8709716796875,524.0584716796875,2057900.0,524.0584716796875
2014-04-24,528.74267578125,519.2648315429688,527.1713256835938,522.2882080078125,1888300.0,522.2882080078125
2014-04-25,521.8306884765625,512.6014404296875,519.6526489257812,513.3572998046875,2106100.0,513.3572998046875
2014-04-28,515.7640380859375,500.0504455566406,514.351806640625,514.3219604492188,3344700.0,514.3219604492188
2014-04-29,526.5646362304688,513.4965209960938,514.0733642578125,524.8142700195312,2706400.0,524.8142700195312
2014-04-30,525.1126708984375,519.66259765625,524.71484375,523.7799682617188,1755900.0,523.7799682617188
2014-05-01,530.0156860351562,521.0151977539062,524.2275390625,528.4443359375,1910700.0,528.4443359375
2014-05-02,531.079833984375,522.7357177734375,530.8411254882812,525.0430297851562,1693100.0,525.0430297851562
2014-05-05,526.0077514648438,518.4691772460938,521.9500122070312,524.9237060546875,1026900.0,524.9237060546875
2014-05-06,523.9291381835938,512.243408203125,522.3577880859375,512.322998046875,1693600.0,512.322998046875
2014-05-07,513.8545532226562,500.5477294921875,512.9694213867188,507.1712951660156,3233200.0,507.1712951660156
2014-05-08,514.4015502929688,503.68048095703125,505.67950439453125,508.20562744140625,2026800.0,508.20562744140625
2014-05-09,517.0569458007812,501.44281005859375,507.95697021484375,515.893310546875,2446100.0,515.893310546875
2014-05-12,527.2906494140625,516.1718139648438,520.647216796875,527.0221557617188,1917800.0,527.0221557617188
2014-05-13,533.1384887695312,526.6143798828125,527.98681640625,530.1748046875,1657900.0,530.1748046875
2014-05-14,530.0853271484375,522.41748046875,530.0853271484375,523.77001953125,1195000.0,523.77001953125
2014-05-15,522.9943237304688,514.5905151367188,522.8251953125,517.1365356445312,1709000.0,517.1365356445312
2014-05-16,518.946533203125,512.621337890625,518.538818359375,517.782958984375,1489300.0,517.782958984375
2014-05-19,526.8829345703125,514.7526245117188,516.8580322265625,525.9679565429688,1281200.0,525.9679565429688
2014-05-20,533.2976684570312,523.4219360351562,526.8431396484375,526.8729858398438,1789600.0,526.8729858398438
2014-05-21,536.2344970703125,529.0012817382812,529.98583984375,535.9927978515625,1199500.0,535.9927978515625
2014-05-22,544.60546875,537.82275390625,538.1708374023438,542.079345703125,1620200.0,542.079345703125
2014-05-23,550.6124267578125,540.726806640625,544.267333984375,549.6775512695312,1937400.0,549.6775512695312
2014-05-27,562.9048461914062,551.3185424804688,552.9595336914062,562.8551025390625,2109900.0,562.8551025390625
2014-05-28,564.7348022460938,557.9321899414062,561.482666015625,558.6084594726562,1656500.0,558.6084594726562
2014-05-29,560.915771484375,555.6547241210938,560.2693481445312,557.0172119140625,1357800.0,557.0172119140625
2014-05-30,558.2802734375,552.8699951171875,557.7332763671875,556.8282470703125,1776000.0,556.8282470703125
2014-06-02,557.832763671875,542.7456665039062,557.6338500976562,550.90087890625,1438900.0,550.90087890625
2014-06-03,549.3195190429688,539.5830688476562,547.9769287109375,541.9600219726562,1871700.0,541.9600219726562
2014-06-04,545.6099243164062,535.8038330078125,538.538818359375,541.6815185546875,1821400.0,541.6815185546875
2014-06-05,551.915283203125,541.4727172851562,543.4120483398438,550.8710327148438,1693700.0,550.8710327148438
2014-06-06,555.0082397460938,545.92822265625,555.0082397460938,553.2877197265625,1741500.0,553.2877197265625
2014-06-09,559.82177734375,552.9993286132812,554.103271484375,559.0460815429688,1471500.0,559.0460815429688
2014-06-10,560.5179443359375,554.84912109375,557.4448852539062,557.484619140625,1355400.0,557.484619140625
