Date,Close,Change,Momentum
2014-04-30,22.60000038146973,0.008771879924703225,0
2014-05-01,22.65999984741211,0.0026548435809573803,1
2014-05-02,23.0,0.015004419897501474,1
2014-05-05,22.559999465942386,0.01913045800250494,0
2014-05-06,22.489999771118164,0.003102823425589928,0
2014-05-07,21.959999084472656,0.023566060117356645,0
2014-05-08,21.530000686645508,0.019580984323956056,0
2014-05-09,21.6299991607666,0.004644610818945313,1
2014-05-12,21.950000762939453,0.014794341867256467,1
2014-05-13,22.229999542236328,0.012756208180622347,1
2014-05-14,22.290000915527344,0.0026991171626888624,1
2014-05-15,22.76000022888184,0.021085656978465688,1
2014-05-16,23.32999992370605,0.02504392307083095,1
2014-05-19,23.13999938964844,0.008144043492453979,0
2014-05-20,23.56999969482422,0.018582554732829253,1
2014-05-21,24.45000076293945,0.037335641896867396,1
2014-05-22,24.40999984741211,0.0016360292138711235,0
2014-05-23,24.520000457763672,0.004506374888946364,1
2014-05-27,25.18000030517578,0.02691679588460759,1
2014-05-28,25.31999969482422,0.005559943921829916,1
2014-05-29,24.81999969482422,0.019747235625054427,0
2014-05-30,24.81999969482422,0.0,0
2014-06-02,24.790000915527344,0.0012086534917698135,0
2014-06-03,25.440000534057614,0.026220233744450542,1
2014-06-04,25.26000022888184,0.007075483545481851,0
2014-06-05,24.899999618530273,0.01425180550631776,0
2014-06-06,24.56999969482422,0.013253009187215923,0
2014-06-09,24.85000038146973,0.011396039484058063,1
2014-06-10,24.82999992370605,0.0008048473825615319,0
2014-06-11,24.79999923706055,0.0012082435254805628,0
2014-06-12,24.8700008392334,0.0028226453357401405,1
2014-06-13,25.40999984741211,0.02171286650408316,1
2014-06-16,25.65999984741211,0.009838646261363963,1
2014-06-17,25.88999938964844,0.008963349322058856,1
2014-06-18,25.75,0.00540746979331397,0
2014-06-19,26.18000030517578,0.016699040977700242,1
2014-06-20,26.36000061035156,0.0068754890403951475,1
2014-06-23,26.18000030517578,0.006828539491956297,0
2014-06-24,26.35000038146973,0.006493509332020133,1
2014-06-25,26.8799991607666,0.02011380537472727,1
2014-06-26,26.670000076293945,0.007812466184119747,0
2014-06-27,26.75,0.00299962217762286,1
2014-06-30,27.190000534057614,0.016448618095611725,1
2014-07-01,27.03000068664551,0.005884510638817012,0
2014-07-02,26.75,0.010358885665284092,0
2014-07-03,26.8700008392334,0.0044860126816223716,1
2014-07-07,27.0,0.0048380780314970185,1
2014-07-08,27.690000534057614,0.025555575335467172,1
2014-07-09,27.229999542236328,0.016612530984082226,0
2014-07-10,27.309999465942386,0.002937933347445369,1
2014-07-11,27.93000030517578,0.022702338021155306,1
2014-07-14,28.229999542236328,0.010741111127197275,1
2014-07-15,28.34000015258789,0.0038965856229287226,1
2014-07-16,28.420000076293945,0.002822862500893439,1
2014-07-17,28.01000022888184,0.014426454831507906,0
2014-07-18,28.46999931335449,0.016422673356436896,1
2014-07-21,28.059999465942386,0.014401118977891323,0
2014-07-22,27.690000534057614,0.013185992121413123,0
2014-07-23,27.04999923706055,0.023113083591670094,0
2014-07-24,27.8799991607666,0.030683916714085827,1
2014-07-25,27.729999542236328,0.005380187340226196,0
2014-07-28,27.82999992370605,0.0036062164846923156,1
2014-07-29,27.70000076293945,0.004671187967049405,0
2014-07-30,27.059999465942386,0.023104739327420437,0
2014-07-31,27.06999969482422,0.00036955761563922554,1
2014-08-01,27.3799991607666,0.011451772051613827,1
2014-08-04,27.38999938964844,0.0003652384656084664,1
2014-08-05,27.60000038146973,0.007667068145341222,1
2014-08-06,27.729999542236328,0.004710114455428693,1
2014-08-07,28.04999923706055,0.011539837724729203,1
2014-08-08,28.520000457763672,0.016755837200955817,1
2014-08-11,28.690000534057614,0.00596073189219268,1
2014-08-12,29.59000015258789,0.03136980138644112,1
2014-08-13,29.399999618530273,0.006421106220947419,0
2014-08-14,29.1299991607666,0.009183689158740519,0
2014-08-15,29.88999938964844,0.026089950249824825,1
2014-08-18,30.420000076293945,0.01773170617156503,1
2014-08-19,31.26000022888184,0.02761341717558046,1
2014-08-20,30.35000038146973,0.02911067948653882,0
2014-08-21,30.649999618530273,0.009884653485662183,1
2014-08-22,30.479999542236328,0.00554649521728435,0
2014-08-25,30.270000457763672,0.006889733846014636,0
2014-08-26,30.25,0.0006607352976944585,0
2014-08-27,30.399999618530273,0.00495866507538094,1
2014-08-28,29.90999984741211,0.016118413725883254,0
2014-08-29,30.520000457763672,0.020394537394300298,1
2014-09-02,31.46999931335449,0.03112709178708928,1
2014-09-03,31.81999969482422,0.011121715573765689,1
2014-09-04,31.649999618530273,0.005342554303091248,0
2014-09-05,31.84000015258789,0.006003176503875112,1
2014-09-08,32.509998321533196,0.021042655958996574,1
2014-09-09,32.439998626708984,0.00215317435983523,0
2014-09-10,32.15999984741211,0.00863128209464048,0
2014-09-11,30.75,0.043843279045462154,0
2014-09-12,31.5,0.024390243902439025,1
2014-09-15,30.78000068664551,0.022857121058872654,0
2014-09-16,30.3799991607666,0.012995500875750729,0
2014-09-17,31.0,0.020408191453608764,1
2014-09-18,31.170000076293945,0.005483873428836945,1
2014-09-19,31.10000038146973,0.002245739321555306,0
2014-09-22,30.61000061035156,0.01575561945684499,0
2014-09-23,30.770000457763672,0.0052270448945370114,1
2014-09-24,30.68000030517578,0.0029249317922964936,0
2014-09-25,30.309999465942386,0.012060001158832288,0
2014-09-26,30.76000022888184,0.01484661071819197,1
2014-09-29,29.82999992370605,0.030234079917287274,0
2014-09-30,29.75,0.002681861344641667,0
2014-10-01,29.35000038146973,0.013445365328748567,0
2014-10-02,29.0,0.011925055431709793,0
2014-10-03,29.920000076293945,0.03172414056186018,1
2014-10-06,30.28000068664551,0.01203210593026702,1
2014-10-07,30.770000457763672,0.01618229062109192,1
2014-10-08,30.940000534057614,0.0055248642757510435,1
2014-10-09,30.190000534057614,0.02424046499851956,0
2014-10-10,28.60000038146973,0.05266644996558347,0
2014-10-13,27.75,0.029720292661969863,0
2014-10-14,27.59000015258789,0.00576576026710304,0
2014-10-15,28.10000038146973,0.018484966511825206,1
2014-10-16,27.809999465942386,0.010320317138450361,0
2014-10-17,28.01000022888184,0.007191685249199115,1
2014-10-20,28.53000068664551,0.018564814477491004,1
2014-10-21,29.020000457763672,0.017174895174381206,1
2014-10-22,28.95000076293945,0.0024121190117174997,0
2014-10-23,29.020000457763672,0.0024179513982546387,1
2014-10-24,29.09000015258789,0.0024121190117173774,1
2014-10-27,28.93000030517578,0.00550016660614818,0
2014-10-28,29.63999938964844,0.02454196602084501,1
2014-10-29,29.5,0.004723326333715609,0
2014-10-30,29.559999465942386,0.002033880201436826,1
2014-10-31,29.489999771118164,0.0023680546714783465,0
2014-11-03,29.28000068664551,0.007121026995677396,0
2014-11-04,29.5,0.007513637574975516,1
2014-11-05,29.57999992370605,0.002711861820544106,1
2014-11-06,27.899999618530273,0.056795142309293556,0
2014-11-07,26.6299991607666,0.045519730291328706,0
2014-11-10,27.20000076293945,0.0214044919315138,1
2014-11-11,28.06999969482422,0.031985253951542544,1
2014-11-12,27.75,0.011400060502431105,0
2014-11-13,27.60000038146973,0.0054053916587484645,0
2014-11-14,28.149999618530273,0.019927508313724713,1
2014-11-17,27.489999771118164,0.023445820829697345,0
2014-11-18,26.85000038146973,0.02328117115231252,0
2014-11-19,26.920000076293945,0.0026070649471023775,1
2014-11-20,26.649999618530273,0.010029734658189593,0
2014-11-21,27.54999923706055,0.033771093111179235,1
2014-11-24,27.520000457763672,0.0010888849411118632,0
2014-11-25,27.479999542236328,0.0014535216156240682,0
2014-11-26,27.88999938964844,0.01491993647168551,1
2014-11-28,27.96999931335449,0.002868408944309267,1
2014-12-01,27.1299991607666,0.030032183525539904,0
2014-12-02,27.45000076293945,0.0117951202385443,1
2014-12-03,26.88999938964844,0.020400778059251373,0
2014-12-04,27.03000068664551,0.005206444781511045,1
2014-12-05,27.040000915527344,0.000369967762774535,1
2014-12-08,27.31999969482422,0.010354984090850736,1
2014-12-09,27.25,0.002562214334046285,0
2014-12-10,27.51000022888184,0.009541292803003283,1
2014-12-11,27.32999992370605,0.006543086284194647,0
2014-12-12,26.88999938964844,0.016099543918254952,0
2014-12-15,26.78000068664551,0.004090691911479727,0
2014-12-16,26.670000076293945,0.004107565628496062,0
2014-12-17,25.81999969482422,0.031871030335139106,0
2014-12-18,25.559999465942386,0.010069722383999526,0
2014-12-19,26.3799991607666,0.032081365882531805,1
2014-12-22,26.15999984741211,0.008339625487239743,0
2014-12-23,25.95000076293945,0.00802748798538063,0
2014-12-24,26.040000915527344,0.0034682138705917917,1
2014-12-26,26.63999938964844,0.023041415246776175,1
2014-12-29,26.29999923706055,0.012762768782945437,0
2014-12-30,26.170000076293945,0.004942934012842756,0
2014-12-31,26.21999931335449,0.0019105554801214944,1
2015-01-02,26.10000038146973,0.004576618422092792,0
2015-01-05,25.53000068664551,0.021839068448018206,0
2015-01-06,25.690000534057614,0.006267130556553278,1
2015-01-07,26.95000076293945,0.04904632941565863,1
2015-01-08,28.07999992370605,0.041929466744970584,1
2015-01-09,27.51000022888184,0.020299134486214843,0
2015-01-12,27.56999969482422,0.0021810056504248153,1
2015-01-13,27.32999992370605,0.008705106049138744,0
2015-01-14,27.63999938964844,0.01134282717920889,1
2015-01-15,27.06999969482422,0.020622275955537648,0
2015-01-16,26.670000076293945,0.01477649143109349,0
2015-01-20,26.61000061035156,0.0022496987540587916,0
2015-01-21,26.790000915527344,0.0067643856086858885,1
2015-01-22,26.61000061035156,0.006718936133796754,0
2015-01-23,26.93000030517578,0.012025542558602543,1
2015-01-26,27.32999992370605,0.014853309097564042,1
2015-01-27,27.03000068664551,0.010976920523161814,0
2015-01-28,26.38999938964844,0.02367744286862969,0
2015-01-29,25.86000061035156,0.02008331911916511,0
2015-01-30,25.63999938964844,0.008507394257951143,0
2015-02-02,26.059999465942386,0.016380658591727996,1
2015-02-03,28.45000076293945,0.09171148679878284,1
2015-02-04,29.5,0.03690682632347545,1
2015-02-05,29.940000534057614,0.014915272340936056,1
2015-02-06,29.399999618530273,0.018036102401303353,0
2015-02-09,30.35000038146973,0.032312951539655424,1
2015-02-10,30.56999969482422,0.007248741699812622,1
2015-02-11,30.86000061035156,0.009486454642537664,1
2015-02-12,31.75,0.028839901880944978,1
2015-02-13,31.25,0.015748031496062992,0
2015-02-17,30.520000457763672,0.0233599853515625,0
2015-02-18,30.43000030517578,0.00294889093178229,0
2015-02-19,30.3799991607666,0.0016431529381442395,0
2015-02-20,29.6200008392334,0.02501640363817658,0
2015-02-23,30.729999542236328,0.03747463442109942,1
2015-02-24,30.649999618530273,0.002603316788081957,0
2015-02-25,30.45000076293945,0.006525248224470099,0
2015-02-26,30.489999771118164,0.0013135962947954042,1
2015-02-27,30.57999992370605,0.0029517924979829044,1
2015-03-02,31.07999992370605,0.016350555959694195,1
2015-03-03,30.79999923706055,0.0090090311239651,0
2015-03-04,30.690000534057614,0.003571386549600275,0
2015-03-05,31.01000022888184,0.01042683901126403,1
2015-03-06,31.34000015258789,0.010641725935838547,1
2015-03-09,31.13999938964844,0.006381645244597568,0
2015-03-10,29.95000076293945,0.038214471741594536,0
2015-03-11,29.059999465942386,0.029716236204520012,0
2015-03-12,29.729999542236328,0.023055749780008274,1
2015-03-13,27.93000030517578,0.06054487940719116,0
2015-03-16,28.45000076293945,0.018617989691439626,1
2015-03-17,27.8700008392334,0.02038664000535252,0
2015-03-18,28.559999465942386,0.02475775407001987,1
2015-03-19,28.559999465942386,0.0,0
2015-03-20,28.34000015258789,0.0077030573343267565,0
2015-03-23,29.09000015258789,0.02646436118425755,1
2015-03-24,29.34000015258789,0.008594018518001267,1
2015-03-25,29.57999992370605,0.008179951256646183,1
2015-03-26,29.07999992370605,0.016903313092955393,0
2015-03-27,28.56999969482422,0.017537834601783462,0
2015-03-30,28.96999931335449,0.014000686832444537,1
2015-03-31,29.149999618530273,0.006213334809877227,1
2015-04-01,29.04999923706055,0.003430544863752042,0
2015-04-02,29.149999618530273,0.003442354013632726,1
2015-04-06,29.36000061035156,0.007204150757099517,1
2015-04-07,29.290000915527344,0.002384185741451761,0
2015-04-08,30.57999992370605,0.04404230002925153,1
2015-04-09,33.56999969482422,0.09777631715428087,1
2015-04-10,33.380001068115234,0.005659774454459651,0
2015-04-13,34.34999847412109,0.029059238315375588,1
2015-04-14,33.68000030517578,0.019505042174894845,0
2015-04-15,34.34999847412109,0.019893057092471085,1
2015-04-16,34.509998321533196,0.0046579288069736454,1
2015-04-17,33.310001373291016,0.03477244296165087,0
2015-04-20,32.52000045776367,0.023716628128415233,0
2015-04-21,33.400001525878906,0.027060303066666996,1
2015-04-22,33.900001525878906,0.014970059196332408,1
2015-04-23,33.72999954223633,0.0050148075513448106,0
2015-04-24,33.549999237060554,0.005336504821186842,0
2015-04-27,33.56999969482422,0.000596138844068036,1
2015-04-28,34.59000015258789,0.030384285583444144,1
2015-04-29,34.919998168945305,0.009540272185651483,1
2015-04-30,34.209999084472656,0.02033216270624144,0
2015-05-01,34.59000015258789,0.011107894717474882,1
2015-05-04,34.759998321533196,0.0049146622779817125,1
2015-05-05,34.610000610351555,0.004315239310259683,0
2015-05-06,33.740001678466804,0.025137212266460988,0
2015-05-07,32.950000762939446,0.023414370961088133,0
2015-05-08,34.470001220703125,0.04613051358327437,1
2015-05-11,35.45000076293945,0.028430505005254476,1
2015-05-12,34.779998779296875,0.018899914505587805,0
2015-05-13,34.709999084472656,0.002012642244998776,0
2015-05-14,35.599998474121094,0.02564100873303031,1
2015-05-15,34.84999847412109,0.021067416633323982,0
2015-05-18,34.740001678466804,0.003156292696424767,0
2015-05-19,34.400001525878906,0.009786992981023456,0
2015-05-20,34.47999954223633,0.00232552362816728,1
2015-05-21,34.799999237060554,0.009280733731804195,1
2015-05-22,33.43000030517578,0.03936778626206924,0
2015-05-26,32.720001220703125,0.021238381034735767,0
2015-05-27,32.279998779296875,0.013447506876248055,0
2015-05-28,31.520000457763672,0.023543938979967875,0
2015-05-29,31.6200008392334,0.003172600888877701,1
2015-06-01,31.540000915527344,0.0025300417957861833,0
2015-06-02,31.34000015258789,0.006341178095559011,0
2015-06-03,31.540000915527344,0.0063816452445976815,1
2015-06-04,31.5,0.0012682598086942681,0
2015-06-05,30.920000076293945,0.0184126959906684,0
2015-06-08,30.540000915527344,0.012289752905205946,0
2015-06-09,29.649999618530273,0.029142150305063355,0
2015-06-10,29.209999084472656,0.01483981584210987,0
2015-06-11,29.13999938964844,0.0023964292029514432,0
2015-06-12,29.489999771118164,0.012010994811278394,1
2015-06-15,28.75,0.025093244383233362,0
2015-06-16,28.13999938964844,0.021217412533967268,0
2015-06-17,28.68000030517578,0.019189798409376815,1
2015-06-18,28.989999771118164,0.010808907344622249,1
2015-06-19,29.25,0.008968617831479463,1
2015-06-22,29.07999992370605,0.005811968420305944,0
2015-06-23,29.68000030517578,0.020632750448551725,1
2015-06-24,29.290000915527344,0.013140141025552046,0
2015-06-25,28.290000915527344,0.03414134410183223,0
2015-06-26,28.25,0.00141395949921616,0
2015-06-29,26.51000022888184,0.061592912251970285,0
2015-06-30,27.739999771118164,0.04639756814850109,1
2015-07-01,27.149999618530273,0.021268931415139247,0
2015-07-02,26.71999931335449,0.015837948847789423,0
2015-07-06,24.540000915527344,0.0815867684823478,0
2015-07-07,23.60000038146973,0.03830482880963714,0
2015-07-08,22.790000915527344,0.03432201071396518,0
2015-07-09,24.60000038146973,0.07942077197150058,1
2015-07-10,25.0,0.016260146842581955,1
2015-07-13,25.35000038146973,0.014000015258789205,1
2015-07-14,24.63999938964844,0.028007928249984704,0
2015-07-15,24.239999771118164,0.016233751154162836,0
2015-07-16,23.989999771118164,0.010313531450518977,0
2015-07-17,24.729999542236328,0.03084617666437239,1
2015-07-20,24.20000076293945,0.021431410800946214,0
2015-07-21,23.71999931335449,0.01983477001868729,0
2015-07-22,23.229999542236328,0.020657663798594125,0
2015-07-23,23.43000030517578,0.008609589620344834,1
2015-07-24,23.28000068664551,0.006402032290931484,0
2015-07-27,22.06999969482422,0.05197598608815357,0
2015-07-28,22.43000030517578,0.016311763268215568,1
2015-07-29,22.59000015258789,0.007133296711333035,1
2015-07-30,22.299999237060547,0.012837579175231723,0
2015-07-31,21.600000381469727,0.031390084284284935,0
2015-08-03,21.1299991607666,0.021759315389009486,0
2015-08-04,21.65999984741211,0.025082854126638746,1
2015-08-05,21.950000762939453,0.013388777357816668,1
2015-08-06,21.15999984741211,0.03599092884138698,0
2015-08-07,21.229999542236328,0.003308114145982841,1
2015-08-10,21.739999771118164,0.024022620813872776,1
2015-08-11,22.11000061035156,0.01701935800960519,1
2015-08-12,21.799999237060547,0.014020866790291912,0
2015-08-13,19.75,0.09403666554150591,0
2015-08-14,18.71999931335449,0.05215193350103855,0
2015-08-17,18.549999237060547,0.009081200989824127,0
2015-08-18,17.489999771118164,0.057142830702905816,0
2015-08-19,18.010000228881836,0.029731301576250816,1
2015-08-20,17.379999160766598,0.0349806252142592,0
2015-08-21,16.90999984741211,0.02704253947350351,0
2015-08-24,16.049999237060547,0.05085751733363712,0
2015-08-25,16.350000381469727,0.01869166097631061,1
2015-08-26,16.200000762939453,0.009174288381074015,0
2015-08-27,16.559999465942386,0.022222141114122535,1
2015-08-28,17.209999084472653,0.039251185959701757,1
2015-08-31,16.190000534057614,0.05926778644255191,0
2015-09-01,15.649999618530273,0.03335397762287798,0
2015-09-02,15.59000015258789,0.0038338317830590146,0
2015-09-03,15.859999656677244,0.017318762119738314,1
2015-09-04,16.069999694824222,0.013240860195010504,1
2015-09-08,17.5,0.0889857082969546,1
2015-09-09,17.280000686645508,0.01257138933454241,0
2015-09-10,16.719999313354492,0.03240748559250933,0
2015-09-11,16.950000762939453,0.01375606812383393,1
2015-09-14,16.850000381469727,0.005899727254784181,0
2015-09-15,17.360000610351562,0.030267075212810864,1
2015-09-16,18.1299991607666,0.04435475364879297,1
2015-09-17,19.049999237060547,0.05074462873031067,1
2015-09-18,18.280000686645508,0.04041987303165118,0
2015-09-21,18.190000534057614,0.004923421729061748,0
2015-09-22,17.579999923706055,0.033534941860471026,0
2015-09-23,17.180000305175778,0.02275310695484649,0
2015-09-24,16.870000839233402,0.01804420607891275,0
2015-09-25,16.799999237060547,0.00414947235865319,0
2015-09-28,16.559999465942386,0.014285701310552717,0
2015-09-29,15.960000038146973,0.03623185067302593,0
2015-09-30,16.819999694824222,0.053884690139205,1
2015-10-01,16.90999984741211,0.005350782058312494,1
2015-10-02,17.450000762939453,0.031933821431109295,1
2015-10-05,17.770000457763672,0.018338090592169967,1
2015-10-06,17.049999237060547,0.04051779415619307,0
2015-10-07,17.75,0.04105576505938511,1
2015-10-08,17.81999969482422,0.0039436447788292256,1
2015-10-09,18.11000061035156,0.016273901262275015,1
2015-10-12,19.36000061035156,0.06902263709949895,1
2015-10-13,19.63999938964844,0.014462746408549705,1
2015-10-14,19.25,0.01985740334869848,0
2015-10-15,19.75,0.025974025974025976,1
2015-10-16,19.21999931335449,0.026835477804836017,0
2015-10-19,18.450000762939453,0.04006236097417668,0
2015-10-20,18.71999931335449,0.014634067168028635,1
2015-10-21,18.57999992370605,0.007478600148695765,0
2015-10-22,18.18000030517578,0.021528504853216605,0
2015-10-23,18.5,0.017601743094202038,1
2015-10-26,18.51000022888184,0.0005405529125318643,1
2015-10-27,18.209999084472656,0.01620751705562274,0
2015-10-28,17.899999618530273,0.01702358492739925,0
2015-10-29,18.1299991607666,0.012849136711613675,1
2015-10-30,18.540000915527344,0.022614549020387592,1
2015-11-02,18.90999984741211,0.019956791457053796,1
2015-11-03,19.290000915527344,0.020095244377658663,1
2015-11-04,19.57999992370605,0.015033644085795498,1
2015-11-05,19.739999771118164,0.008171595916014109,1
2015-11-06,19.440000534057614,0.015197529915855571,0
2015-11-09,19.280000686645508,0.008230444599618015,0
2015-11-10,18.559999465942386,0.03734446032472591,0
2015-11-11,18.700000762939453,0.007543173546635562,1
2015-11-12,19.57999992370605,0.04705877673067383,1
2015-11-13,20.799999237060547,0.062308443212883195,1
2015-11-16,21.71999931335449,0.04423077452112234,1
2015-11-17,21.84000015258789,0.005524900691853143,1
2015-11-18,21.700000762939453,0.0064102284189704335,0
2015-11-19,21.76000022888184,0.0027649522503638345,1
2015-11-20,21.950000762939453,0.008731642098304198,1
2015-11-23,21.520000457763672,0.019589990443271282,0
2015-11-24,22.440000534057614,0.04275093200390884,1
2015-11-25,22.200000762939453,0.010695176711511585,0
2015-11-27,20.920000076293945,0.05765768660613441,0
2015-11-30,21.5,0.02772466164392117,1
2015-12-01,21.71999931335449,0.010232526202534354,1
2015-12-02,21.420000076293945,0.01381212000665624,0
2015-12-03,21.25,0.007936511470048438,0
2015-12-04,21.600000381469727,0.016470606186810663,1
2015-12-07,21.850000381469727,0.011574073869668574,1
2015-12-08,21.459999084472656,0.017849029299231396,0
2015-12-09,21.200000762939453,0.012115486142836066,0
2015-12-10,20.520000457763672,0.03207548493887398,0
2015-12-11,20.34000015258789,0.00877194450098946,0
2015-12-14,20.36000061035156,0.0009833066673366584,1
2015-12-15,20.530000686645508,0.008349708801458305,1
2015-12-16,20.989999771118164,0.02240618943436663,1
2015-12-17,20.43000030517578,0.026679345976598403,0
2015-12-18,20.38999938964844,0.0019579498252482296,0
2015-12-21,20.6200008392334,0.01128011066551204,1
2015-12-22,20.6299991607666,0.00048488463269989073,1
2015-12-23,21.1200008392334,0.023751900067871288,1
2015-12-24,20.90999984741211,0.009943228384308698,0
2015-12-28,20.600000381469727,0.01482541693948168,0
2015-12-29,20.489999771118164,0.005339835355076552,0
2015-12-30,20.239999771118164,0.012201073830776192,0
2015-12-31,20.07999992370605,0.007905130890388034,0
2016-01-04,18.93000030517578,0.05727089755476558,0
2016-01-05,18.86000061035156,0.0036978179448355956,0
2016-01-06,18.030000686645508,0.04400847809360593,0
2016-01-07,17.68000030517578,0.019412111377730863,0
2016-01-08,17.93000030517578,0.014140271249136407,1
2016-01-11,17.6299991607666,0.016731798064865595,0
2016-01-12,17.549999237060547,0.004537715684302736,0
2016-01-13,16.870000839233402,0.03874634913893238,0
2016-01-14,17.280000686645508,0.024303487078589668,1
2016-01-15,16.09000015258789,0.06886576891037305,0
2016-01-19,17.100000381469727,0.0627719216472095,1
2016-01-20,16.579999923706055,0.030409382816573856,0
2016-01-21,16.530000686645508,0.003015635542257033,0
2016-01-22,17.020000457763672,0.02964305812243747,1
2016-01-25,17.489999771118164,0.02761453000667236,1
2016-01-26,17.6299991607666,0.00800453924988743,1
2016-01-27,17.489999771118164,0.00794097540061085,0
2016-01-28,17.34000015258789,0.008576307632546283,0
2016-01-29,17.639999389648438,0.01730099391122403,1
2016-02-01,18.06999969482422,0.02437643537720956,1
2016-02-02,18.479999542236328,0.022689532614078873,1
2016-02-03,17.180000305175778,0.07034628080424904,0
2016-02-04,17.299999237060547,0.0069848038273094435,1
2016-02-05,17.0,0.01734099712662877,0
2016-02-08,16.680000305175778,0.018823511460248372,0
2016-02-09,16.5,0.010791385004946545,0
2016-02-10,16.639999389648438,0.008484811493844696,1
2016-02-11,15.90999984741211,0.04387016640700437,0
2016-02-12,16.5,0.0370836051694783,1
2016-02-16,16.690000534057614,0.011515183882279614,1
2016-02-17,17.0,0.01857396381203233,1
2016-02-18,16.899999618530273,0.005882375380572151,0
2016-02-19,17.100000381469727,0.011834364938100892,1
2016-02-22,17.569999694824222,0.02748533934910356,1
2016-02-23,17.020000457763672,0.03130331511744815,0
2016-02-24,16.75,0.015863716245701463,0
2016-02-25,16.739999771118164,0.0005970285899603544,0
2016-02-26,16.879999160766598,0.008363165565269453,1
2016-02-29,16.770000457763672,0.0065165111653909934,0
2016-03-01,17.120000839233402,0.02087062444340587,1
2016-03-02,16.420000076293945,0.040887893027159526,0
2016-03-03,16.569999694824222,0.00913517769995848,1
2016-03-04,17.049999237060547,0.028967987391469684,1
2016-03-07,16.829999923706055,0.012903186111369029,0
2016-03-08,16.450000762939453,0.022578678698111587,0
2016-03-09,16.430000305175778,0.001215833242314181,0
2016-03-10,16.100000381469727,0.020085204965096352,0
2016-03-11,16.719999313354492,0.038509249515195826,1
2016-03-14,16.850000381469727,0.007775183819020898,1
2016-03-15,16.860000610351562,0.0005934853801447615,1
2016-03-16,16.930000305175778,0.004151820420530553,1
2016-03-17,16.790000915527347,0.008269308158584633,0
2016-03-18,16.319999694824222,0.027992924066398896,0
2016-03-21,16.15999984741211,0.00980391240220769,0
2016-03-22,16.379999160766598,0.01361381902424459,1
2016-03-23,16.030000686645508,0.02136742930728636,0
2016-03-24,15.68000030517578,0.021834083997345766,0
2016-03-28,15.75,0.00446426616465782,1
2016-03-29,15.640000343322756,0.006984105185856782,0
2016-03-30,15.84000015258789,0.012787711309131884,1
2016-03-31,15.539999961853027,0.018939405798291623,0
2016-04-01,15.25,0.018661516252568063,0
2016-04-04,15.18000030517578,0.004590143922899707,0
2016-04-05,14.56999969482422,0.04018449262768281,0
2016-04-06,14.630000114440918,0.0041180796755961304,1
2016-04-07,14.529999732971193,0.006835296014182313,0
2016-04-08,15.100000381469727,0.039229226357458145,1
2016-04-11,15.050000190734865,0.0033112708259411872,0
2016-04-12,15.640000343322756,0.039202667449207654,1
2016-04-13,15.979999542236328,0.021739078737215603,1
2016-04-14,16.5,0.0325407054230053,1
2016-04-15,16.440000534057614,0.003636331269235537,0
2016-04-18,16.579999923706055,0.008515777682513695,1
2016-04-19,16.809999465942386,0.013872107556977653,1
2016-04-20,16.459999084472653,0.020820963271227105,0
2016-04-21,16.280000686645508,0.010935504728973179,0
2016-04-22,16.110000610351562,0.010442264688194789,0
2016-04-25,16.299999237060547,0.011793831130391131,1
2016-04-26,16.620000839233402,0.019632001052201427,1
2016-04-27,16.489999771118164,0.007821965195594673,0
2016-04-28,16.440000534057614,0.003032094466618664,0
2016-04-29,15.720000267028807,0.04379563525787192,0
2016-05-02,15.729999542236328,0.0006360861983249344,1
2016-05-03,14.979999542236328,0.04767959452167745,0
2016-05-04,14.850000381469727,0.008678181891799598,0
2016-05-05,14.859999656677244,0.0006733518485289165,1
2016-05-06,14.539999961853027,0.021534300283811057,0
2016-05-09,14.3100004196167,0.015818400470409368,0
2016-05-10,13.449999809265135,0.060097874572571104,0
2016-05-11,13.3100004196167,0.010408876701395644,0
2016-05-12,13.149999618530273,0.012021096622251908,0
2016-05-13,12.6899995803833,0.03498099250883364,0
2016-05-16,13.3100004196167,0.04885743575530294,1
2016-05-17,13.130000114440918,0.013523688918182985,0
2016-05-18,12.800000190734865,0.02513327652930523,0
2016-05-19,12.789999961853027,0.0007812678697517729,0
2016-05-20,12.699999809265135,0.007036759410189481,0
2016-05-23,12.479999542236328,0.017322855931722787,0
2016-05-24,12.649999618530273,0.013621801484736473,1
2016-05-25,12.9399995803833,0.02292489886151638,1
2016-05-26,12.300000190734865,0.049458996167098646,0
2016-05-27,12.31999969482422,0.0016259759170101766,1
2016-05-31,12.34000015258789,0.001623413819731873,1
2016-06-01,11.979999542236328,0.029173468873585448,0
2016-06-02,11.6899995803833,0.024207009426887884,0
2016-06-03,12.020000457763672,0.0282293318413918,1
2016-06-06,12.020000457763672,0.0,0
2016-06-07,12.119999885559082,0.008319419632868726,1
2016-06-08,12.359999656677244,0.019801961500356183,1
2016-06-09,12.34000015258789,0.0016180829000710657,0
2016-06-10,12.390000343322756,0.004051879263905782,1
2016-06-13,12.56999969482422,0.01452779229328032,1
2016-06-14,12.170000076293945,0.031821768356524116,0
2016-06-15,12.15999984741211,0.0008217114888368387,0
2016-06-16,12.119999885559082,0.003289470588401375,0
2016-06-17,12.229999542236328,0.00907587934949654,1
2016-06-20,12.260000228881836,0.0024530407006067645,1
2016-06-21,12.109999656677244,0.012234956721389256,0
2016-06-22,12.279999732971193,0.014037991834311387,1
