Date,Close,Change,Momentum
2014-04-04,540.1698608398439,0.04668794582775967,0
2014-04-07,535.2071533203125,0.00918730917681238,0
2014-04-08,551.8655395507811,0.031125118801427664,1
2014-04-09,561.0549926757811,0.016651616139105586,1
2014-04-10,537.9918212890625,0.04110679289515962,0
2014-04-11,527.6984252929689,0.019132997173507225,0
2014-04-14,529.60791015625,0.0036185153712009355,1
2014-04-15,533.5064697265625,0.007361218545928269,1
2014-04-16,553.49658203125,0.03746929688581473,1
2014-04-17,533.1683349609375,0.036726960437065144,0
2014-04-21,525.729248046875,0.013952604508306975,0
2014-04-22,531.8854370117189,0.011709808780307704,1
2014-04-23,524.0584716796875,0.01471550974586829,0
2014-04-24,522.2882080078125,0.00337798884578859,0
2014-04-25,513.3572998046875,0.01709957848213837,0
2014-04-28,514.3219604492189,0.0018791213155016585,1
2014-04-29,524.8142700195311,0.02040027526949867,1
2014-04-30,523.7799682617189,0.00197079579748047,0
2014-05-01,528.4443359375,0.008905204395771157,1
2014-05-02,525.0430297851561,0.006436451147327922,0
2014-05-05,524.9237060546875,0.0002272646691785676,0
2014-05-06,512.322998046875,0.02400483701244717,0
2014-05-07,507.1712951660156,0.010055576073100704,0
2014-05-08,508.2056274414063,0.0020394140702543256,1
2014-05-09,515.893310546875,0.015127111331239729,1
2014-05-12,527.0221557617189,0.021571989764795907,1
2014-05-13,530.1748046875,0.005982004534941288,1
2014-05-14,523.77001953125,0.012080515897063727,0
2014-05-15,517.1365356445311,0.012664878934184751,0
2014-05-16,517.782958984375,0.001250005163603837,1
2014-05-19,525.9679565429689,0.015807777016548858,1
2014-05-20,526.8729858398439,0.0017206928399659338,1
2014-05-21,535.9927978515625,0.017309317913085848,1
2014-05-22,542.079345703125,0.01135565230719407,1
2014-05-23,549.6775512695311,0.014016777482179457,1
2014-05-27,562.8551025390625,0.02397323892725215,1
2014-05-28,558.6084594726561,0.007544824675568512,0
2014-05-29,557.0172119140625,0.002848591945950521,0
2014-05-30,556.8282470703125,0.0003392441736237655,0
2014-06-02,550.90087890625,0.010644876935120772,0
2014-06-03,541.9600219726561,0.016229520184002793,0
2014-06-04,541.6815185546875,0.000513881848618509,0
2014-06-05,550.8710327148439,0.016964791755634916,1
2014-06-06,553.2877197265625,0.004387028665872188,1
2014-06-09,559.0460815429689,0.010407535918657609,1
2014-06-10,557.484619140625,0.0027930835290611872,0
2014-06-11,555.7839965820311,0.0030505282122678316,0
2014-06-12,548.3349609375,0.013402753030568221,0
2014-06-13,548.7427368164061,0.000743662009456689,1
2014-06-16,541.3036499023439,0.013556602055857701,0
2014-06-17,540.0405883789061,0.0023333696783045805,0
2014-06-18,550.3439331054689,0.019078833977074404,1
2014-06-19,551.8655395507811,0.002764828235184105,1
2014-06-20,553.3175659179689,0.0026311234587498935,1
2014-06-23,561.860595703125,0.015439650413019182,1
2014-06-24,561.5324096679689,0.0005841058042973042,0
2014-06-25,575.4856567382812,0.024848516007407066,1
2014-06-26,572.8501586914062,0.004579606834707905,0
2014-06-27,574.0833740234375,0.002152771214811833,1
2014-06-30,572.1340942382812,0.0033954646195287113,0
2014-07-01,579.4837036132812,0.012845955955107003,1
2014-07-02,579.1505126953125,0.0005749789267432189,0
2014-07-03,581.5324096679688,0.004112742578040937,1
2014-07-07,579.0659790039062,0.004241260887713432,0
2014-07-08,567.967041015625,0.019166966098359543,0
2014-07-09,572.9297485351562,0.008737668141195405,1
2014-07-10,567.9769287109375,0.008644724483031158,0
2014-07-11,576.0127563476562,0.014148158543968697,1
2014-07-14,581.671630859375,0.009824217344768836,1
2014-07-15,581.5821533203125,0.00015382826721376086,0
2014-07-16,579.4737548828125,0.00362528049642331,0
2014-07-17,570.5925903320312,0.015326258481848407,0
2014-07-18,591.8258056640625,0.03721256758640261,1
2014-07-21,586.2465209960938,0.009427241283790376,0
2014-07-22,591.4876708984375,0.00894018081922003,1
2014-07-23,592.7208862304688,0.0020849383557869656,1
2014-07-24,590.1052856445312,0.00441287062207636,0
2014-07-25,585.7989501953125,0.007297571389341543,0
2014-07-28,587.3703002929688,0.0026824051103750573,1
2014-07-29,582.4075927734375,0.008449026988691715,0
2014-07-30,584.2077026367188,0.0030908076845445782,1
2014-07-31,568.4742431640625,0.02693127701268923,0
2014-08-01,562.9744873046875,0.009674591110344752,0
2014-08-04,570.0157470703125,0.012507244865279656,1
2014-08-05,561.9799194335939,0.014097553757102437,0
2014-08-06,563.2767944335938,0.0023076892165595094,1
2014-08-07,560.279296875,0.005321535678756127,0
2014-08-08,565.6597290039062,0.009603125010893701,1
2014-08-11,564.7745361328125,0.0015648857885862282,0
2014-08-12,559.6527099609375,0.009068797979005467,0
2014-08-13,571.6368408203125,0.021413513498775814,1
2014-08-14,571.507568359375,0.0002261443834725399,0
2014-08-15,570.3439331054688,0.0020360802171818897,0
2014-08-18,578.9765014648438,0.015135724004937656,1
2014-08-19,583.6507568359375,0.008073307568213246,1
2014-08-20,581.2937622070312,0.004038364726337182,0
2014-08-21,580.1798706054688,0.0019162283753627841,0
2014-08-22,579.374267578125,0.001388540120330325,0
2014-08-25,577.0272216796875,0.004051001278065936,0
2014-08-26,574.7000122070312,0.004033101706851714,0
2014-08-27,567.8775024414062,0.01187142791144964,0
2014-08-28,566.0873413085938,0.00315237199064284,0
2014-08-29,568.4742431640625,0.004216490426991491,1
2014-09-02,574.1729125976562,0.01002449891463087,1
2014-09-03,574.779541015625,0.0010565256644104988,1
2014-09-04,578.7974853515625,0.006990409451313916,1
2014-09-05,582.8750610351562,0.007044909120703978,1
2014-09-08,586.4951171875,0.006210689724680819,1
2014-09-09,577.832763671875,0.014769694174377384,0
2014-09-10,579.9113159179688,0.003597151938712263,1
2014-09-11,578.1708984375,0.003001178684905918,0
2014-09-12,572.4722290039062,0.00985637542289717,0
2014-09-15,569.9660034179688,0.0043778989773849775,0
2014-09-16,576.778564453125,0.011952574354089059,1
2014-09-17,581.5722045898438,0.008311058059627893,1
2014-09-18,586.047607421875,0.0076953520073875376,1
2014-09-19,592.8203735351562,0.011556682473418537,1
2014-09-22,584.157958984375,0.014612207908990732,0
2014-09-23,577.9520874023438,0.01062361898281907,0
2014-09-24,584.7745971679688,0.011804628643681118,1
2014-09-25,571.915283203125,0.021990206187342442,0
2014-09-26,573.9441528320312,0.0035475002828096553,1
2014-09-29,573.2081909179688,0.001282288373234607,0
2014-09-30,574.2026977539062,0.001734983644153513,1
2014-10-01,565.1624145507812,0.0157440625731778,0
2014-10-02,566.9625244140625,0.0031851195637488837,1
2014-10-03,572.1340942382812,0.009121537317767874,1
2014-10-06,574.1927490234375,0.003598203298646393,1
2014-10-07,560.6572265625,0.023573133732458548,0
2014-10-08,569.3693237304688,0.015539079414679689,1
2014-10-09,557.8128662109375,0.020296944422320003,0
2014-10-10,541.512451171875,0.029222013378405083,0
2014-10-13,530.2941284179689,0.020716647843699282,0
2014-10-14,534.998291015625,0.008870855522557087,1
2014-10-15,527.1315307617189,0.014704271744442604,0
2014-10-16,521.6417236328125,0.010414492035741912,0
2014-10-17,508.3746948242188,0.025433220173032886,0
2014-10-20,517.9918212890625,0.018917398058471452,1
2014-10-21,523.66064453125,0.010943847005306371,1
2014-10-22,529.796875,0.011717952328158612,1
2014-10-23,541.0052490234375,0.021155983646444686,1
2014-10-24,536.8282470703125,0.007720815945251658,0
2014-10-27,537.8128051757811,0.001834028128813574,1
2014-10-28,545.8983764648439,0.01503417399371888,1
2014-10-29,546.3259887695311,0.0007833185133402042,1
2014-10-30,547.3006591796875,0.001784045478692266,1
2014-10-31,556.022705078125,0.015936479797978673,1
2014-11-03,552.1837768554689,0.006904265217221194,0
2014-11-04,551.0798950195311,0.001999120369352435,0
2014-11-05,542.9346313476561,0.014780549509225553,0
2014-11-06,539.0758666992189,0.007107236167380154,0
2014-11-07,538.051513671875,0.001900201976423123,0
2014-11-10,544.49609375,0.011977626517848918,1
2014-11-11,547.28076171875,0.005114211104016758,1
2014-11-12,544.3170776367189,0.00541529008387506,0
2014-11-13,542.3975830078125,0.0035264273486334528,0
2014-11-14,541.4229736328125,0.0017968541998203596,0
2014-11-17,533.5761108398439,0.014493036267593436,0
2014-11-18,532.1041870117189,0.002758601440773286,0
2014-11-19,534.053466796875,0.003663342316667781,1
2014-11-20,531.9052734375,0.004022431260037221,0
2014-11-21,534.5606689453125,0.004992233843916787,1
2014-11-24,536.321044921875,0.003293126634317709,1
2014-11-25,538.12109375,0.003356289754371302,1
2014-11-26,537.4149780273439,0.0013121874069931612,0
2014-11-28,538.8670043945311,0.0027018717872678887,1
2014-12-01,530.8809204101561,0.014820139142399585,0
2014-12-02,530.8311767578125,9.370020739341055e-05,0
2014-12-03,528.4144897460939,0.004552647089191656,0
2014-12-04,534.3717651367189,0.011273868348098298,1
2014-12-05,522.3876342773439,0.022426579473765543,0
2014-12-08,524.0982055664061,0.00327452484863779,1
2014-12-09,530.4533081054689,0.012125785724060261,1
2014-12-10,523.1832275390625,0.013705410929327016,0
2014-12-11,525.4508056640625,0.004334194992576851,1
2014-12-12,515.82373046875,0.018321553781130553,0
2014-12-15,510.99029541015625,0.009370323180365143,0
2014-12-16,492.68096923828125,0.03583106437897938,0
2014-12-17,502.1290283203125,0.01917682977817999,1
2014-12-18,508.3050537109375,0.012299678055428533,1
2014-12-19,513.5263671875,0.01027200780012656,1
2014-12-22,521.999755859375,0.01650039650014928,1
2014-12-23,527.6884765625,0.010897937478456451,1
2014-12-24,525.87841796875,0.003430165095779981,0
2014-12-26,531.1096801757811,0.0099476647610627,1
2014-12-29,527.429931640625,0.006928415490258531,0
2014-12-30,527.5194091796875,0.00016964820101159393,1
2014-12-31,523.5214233398439,0.007578841214697018,0
2015-01-02,521.937744140625,0.0030250513706118545,0
2015-01-05,511.0576171875,0.02084564121922093,0
2015-01-06,499.2127990722656,0.023177069897558487,0
2015-01-07,498.3575134277344,0.0017132686624235362,0
2015-01-08,499.9288635253906,0.0031530579058563902,1
2015-01-09,493.4544982910156,0.012950572984962643,0
2015-01-12,489.85430908203125,0.007295888924820698,0
2015-01-13,493.4644470214844,0.0073698197045941865,1
2015-01-14,498.1287841796875,0.009452225355558492,1
2015-01-15,499.0437316894531,0.001836769001960707,1
2015-01-16,505.29931640625,0.012535143354309526,1
2015-01-20,504.1257629394531,0.0023224916968883503,0
2015-01-21,515.2047729492189,0.021976678884979655,1
2015-01-22,531.46533203125,0.031561351788241016,1
2015-01-23,536.994873046875,0.010404330597616224,1
2015-01-26,532.2808227539061,0.008778575978242846,0
2015-01-27,515.7915649414061,0.030978493132982204,0
2015-01-28,507.20880126953125,0.016639984550445075,0
2015-01-29,507.8652038574219,0.0012941466832745514,1
2015-01-30,531.5946044921875,0.04672381658466095,1
2015-02-02,525.587646484375,0.011299885207734046,0
2015-02-03,526.343505859375,0.0014381224141318753,1
2015-02-04,519.8989868164061,0.012243941401816531,0
2015-02-05,524.6925659179689,0.009220212431872852,1
2015-02-06,528.0938720703125,0.006482474449381471,1
2015-02-09,524.9412231445311,0.005969864625434638,0
2015-02-10,534.0013427734375,0.017259303002789432,1
2015-02-11,533.0366821289061,0.0018064760652496026,0
2015-02-12,539.9585571289061,0.01298573856559849,1
2015-02-13,546.0053100585939,0.011198550055100183,1
2015-02-17,539.8690795898439,0.011238408044221215,0
2015-02-18,536.7462768554689,0.005784370419486693,0
2015-02-19,539.9013061523439,0.005878064614362594,1
2015-02-20,536.0003662109375,0.007225283393379375,0
2015-02-23,528.9989013671875,0.013062425485348726,0
2015-02-24,533.156005859375,0.007858436910631653,1
2015-02-25,540.8934326171875,0.014512500417848281,1
2015-02-26,552.4398803710939,0.021346991953733442,1
2015-02-27,555.3439331054689,0.005256776053937747,1
2015-03-02,568.2130737304688,0.0231732803004365,1
2015-03-03,570.50048828125,0.004025628160513397,1
2015-03-04,570.2319946289062,0.0004706282603765026,0
2015-03-05,572.1812744140625,0.003418397781108014,1
2015-03-06,564.578125,0.013288008108703736,0
2015-03-09,565.7366943359375,0.002052097459386157,1
2015-03-10,551.9724731445311,0.02432973029540328,0
2015-03-11,548.1634521484375,0.006900744478060709,0
2015-03-12,552.4697265625,0.007855821830486432,1
2015-03-13,544.3245849609375,0.014743145569698565,0
2015-03-16,551.4752197265625,0.013136711005140715,1
2015-03-17,547.8253173828125,0.006618433998829046,0
2015-03-18,556.4378662109375,0.015721341374419676,1
2015-03-19,554.9361572265625,0.002698790063661347,0
2015-03-20,557.293212890625,0.004247435733585098,1
2015-03-23,555.7516479492189,0.0027661649303249015,0
2015-03-24,567.0693969726562,0.020364760167965408,1
2015-03-25,555.726806640625,0.020002120362312872,0
2015-03-26,552.131591796875,0.006469392515871451,0
2015-03-27,545.3389892578125,0.012302506576297207,0
2015-03-30,549.0087890625,0.006729391950650678,1
2015-03-31,545.0008544921875,0.007300310396044007,0
2015-04-01,539.590576171875,0.009927100619601057,0
2015-04-02,532.5990600585939,0.012957076016565084,0
2015-04-06,533.8273315429689,0.0023061841007377517,1
2015-04-07,534.0809326171875,0.0004750619895868397,1
2015-04-08,538.6458129882811,0.008547169712133497,1
2015-04-09,537.8203735351561,0.0015324345483085718,0
2015-04-10,537.0545654296875,0.0014239105529507746,0
2015-04-13,536.2191772460939,0.001555499640758584,0
2015-04-14,527.4871826171875,0.016284375866137436,0
2015-04-15,529.6178588867189,0.0040392948677155935,1
2015-04-16,530.8785400390625,0.002380359973120329,1
2015-04-17,521.181884765625,0.01826529901307371,0
2015-04-20,532.4498901367189,0.02162010173504222,1
2015-04-21,531.0499877929689,0.002629172002252724,0
2015-04-22,536.4130859375,0.010099045791941442,1
2015-04-23,544.0062866210939,0.014155509779041042,1
2015-04-24,561.9674682617189,0.03301649646768724,1
2015-04-27,555.3699951171875,0.011739955632910045,0
2015-04-28,553.6799926757811,0.0030430207902206884,0
2015-04-29,549.0800170898439,0.008308003985672071,0
2015-04-30,537.3400268554689,0.02138120104351572,0
2015-05-01,537.9000244140625,0.0010421660970815073,1
2015-05-04,540.780029296875,0.005354163881940153,1
2015-05-05,530.7999877929689,0.018454900261169478,0
2015-05-06,524.219970703125,0.01239641529986302,0
2015-05-07,530.7000122070311,0.012361302251065704,1
2015-05-08,538.219970703125,0.01416988566633056,1
2015-05-11,535.7000122070311,0.0046820233979832,0
2015-05-12,529.0399780273439,0.012432395049327308,0
2015-05-13,529.6199951171875,0.0010963577686631041,1
2015-05-14,538.4000244140625,0.016577979264042454,1
2015-05-15,533.8499755859375,0.008451056132615875,0
2015-05-18,532.2999877929689,0.0029034145618671552,0
2015-05-19,537.3599853515625,0.009505913347046058,1
2015-05-20,539.27001953125,0.00355447787657259,1
2015-05-21,542.510009765625,0.0060081037644022905,1
2015-05-22,540.1099853515625,0.004423926509852524,0
2015-05-26,532.3200073242189,0.014422947619220684,0
2015-05-27,539.7899780273439,0.014032857304526003,1
2015-05-28,539.780029296875,1.843074320353484e-05,0
2015-05-29,532.1099853515625,0.01420957339845197,0
2015-06-01,533.989990234375,0.003533113331016312,1
2015-06-02,539.1799926757811,0.00971928788239678,1
2015-06-03,540.3099975585939,0.0020957841503073354,1
2015-06-04,536.7000122070311,0.006681322514620402,0
2015-06-05,533.3300170898439,0.006279103857905825,0
2015-06-08,526.8300170898439,0.012187575781816572,0
2015-06-09,526.6900024414061,0.00026576816790196246,0
2015-06-10,536.6900024414061,0.018986500510065202,1
2015-06-11,534.6099853515625,0.003875639718238882,0
2015-06-12,532.3300170898439,0.004264731905857157,0
2015-06-15,527.2000122070311,0.009636888242480815,0
2015-06-16,528.1500244140625,0.0018019957986235677,1
2015-06-17,529.260009765625,0.002101647827800319,1
2015-06-18,536.72998046875,0.014113990411693804,1
2015-06-19,536.6900024414061,7.448443127575827e-05,0
2015-06-22,538.1900024414061,0.0027949095253805563,1
2015-06-23,540.47998046875,0.004254962033772038,1
2015-06-24,537.8400268554689,0.004884461420738554,0
2015-06-25,535.22998046875,0.004852830314580229,0
2015-06-26,531.6900024414061,0.006613938225664378,0
2015-06-29,521.52001953125,0.019127654955815913,0
2015-06-30,520.510009765625,0.0019366653777410346,0
2015-07-01,521.8400268554689,0.002555219044572732,1
2015-07-02,523.4000244140625,0.002989417212769116,1
2015-07-06,522.8599853515625,0.0010317902890901937,0
2015-07-07,525.02001953125,0.00413119045289941,1
2015-07-08,516.8300170898439,0.015599409806731484,0
2015-07-09,520.6799926757811,0.007449210492098811,1
2015-07-10,530.1300048828125,0.018149366866331142,1
2015-07-13,546.5499877929689,0.030973502270987417,1
2015-07-14,561.0999755859375,0.02662151334358847,1
2015-07-15,560.219970703125,0.0015683566585322714,0
2015-07-16,579.8499755859375,0.03503981633888405,1
2015-07-17,672.9299926757812,0.1605243097506153,1
2015-07-20,663.02001953125,0.014726603439276172,0
2015-07-21,662.2999877929688,0.0010859879295806285,0
2015-07-22,662.0999755859375,0.00030199639244712277,0
2015-07-23,644.280029296875,0.026914283259552172,0
2015-07-24,623.5599975585938,0.03215997826425527,0
2015-07-27,627.260009765625,0.005933690777980948,1
2015-07-28,628.0,0.0011797184944908198,1
2015-07-29,631.9299926757812,0.006257950120670781,1
2015-07-30,632.5900268554688,0.0010444735767212395,1
2015-07-31,625.6099853515625,0.011034068207814187,0
2015-08-03,631.2100219726562,0.008951322312969159,1
2015-08-04,629.25,0.003105181959137457,0
2015-08-05,643.780029296875,0.02309102788537942,1
2015-08-06,642.6799926757812,0.001708715044011524,0
2015-08-07,635.2999877929688,0.0114831719781505,0
2015-08-10,633.72998046875,0.0024712849903758905,0
2015-08-11,660.780029296875,0.042683871146693954,1
2015-08-12,659.5599975585938,0.0018463508038816872,0
2015-08-13,656.4500122070312,0.004715242529981082,0
2015-08-14,657.1199951171875,0.0010206152756456204,1
2015-08-17,660.8699951171875,0.0057067202761517605,1
2015-08-18,656.1300048828125,0.007172348978462081,0
2015-08-19,660.9000244140625,0.00726993049510355,1
2015-08-20,646.8300170898438,0.0212891614532665,0
2015-08-21,612.47998046875,0.05310519875938686,0
2015-08-24,589.6099853515625,0.037339987993867785,0
2015-08-25,582.0599975585938,0.012805054155361656,0
2015-08-26,628.6199951171875,0.07999174956857731,1
2015-08-27,637.6099853515625,0.014301152213109422,1
2015-08-28,630.3800048828125,0.011339189527848386,0
2015-08-31,618.25,0.019242369346831465,0
2015-09-01,597.7899780273438,0.0330934443552871,0
2015-09-02,614.3400268554688,0.02768539024815832,1
2015-09-03,606.25,0.013168646843471963,0
2015-09-04,600.7000122070312,0.009154619039948454,0
2015-09-08,614.6599731445312,0.02323948835327924,1
2015-09-09,612.719970703125,0.0031562205547262428,0
2015-09-10,621.3499755859375,0.014084745553354762,1
2015-09-11,625.77001953125,0.0071136140967002805,1
2015-09-14,623.239990234375,0.004043065691721996,0
2015-09-15,635.1400146484375,0.019093807522825017,1
2015-09-16,635.97998046875,0.0013224892164563709,1
2015-09-17,642.9000244140625,0.01088091474233524,1
2015-09-18,629.25,0.021231955040759407,0
2015-09-21,635.4400024414062,0.009837111547725466,1
2015-09-22,622.6900024414062,0.02006483688627342,0
2015-09-23,622.3599853515625,0.0005299861705661541,0
2015-09-24,625.7999877929688,0.0055273515688240155,1
2015-09-25,611.969970703125,0.022099740108047248,0
2015-09-28,594.8900146484375,0.027909794389197603,0
2015-09-29,594.969970703125,0.0001344047684759874,1
2015-09-30,608.4199829101562,0.022606203454497483,1
2015-10-01,611.2899780273438,0.004717128295918092,1
2015-10-02,626.9099731445312,0.025552513011245212,1
2015-10-05,641.469970703125,0.023225021426221605,1
2015-10-06,645.4400024414062,0.006188959607773436,1
2015-10-07,642.3599853515625,0.004771964982327474,0
2015-10-08,639.1599731445312,0.004981649355508795,0
2015-10-09,643.6099853515625,0.006962282361234443,1
2015-10-12,646.6699829101562,0.004754428346729691,1
2015-10-13,652.2999877929688,0.008706148470779867,1
2015-10-14,651.1599731445312,0.0017476846079588237,0
2015-10-15,661.739990234375,0.016247953692165,1
2015-10-16,662.2000122070312,0.0006951702775183943,1
2015-10-19,666.0999755859375,0.005889403967100743,1
2015-10-20,650.280029296875,0.023750107895059477,0
2015-10-21,642.6099853515625,0.011794986159433267,0
2015-10-22,651.7899780273438,0.0142854809060569,1
2015-10-23,702.0,0.07703405033108664,1
2015-10-26,712.780029296875,0.015356167089565527,1
2015-10-27,708.489990234375,0.006018741948665324,0
2015-10-28,712.9500122070312,0.006295109365173718,1
2015-10-29,716.9199829101562,0.005568371744374377,1
2015-10-30,710.8099975585938,0.00852254853709134,0
2015-11-02,721.1099853515625,0.014490493702038424,1
2015-11-03,722.1599731445312,0.0014560716316483258,1
2015-11-04,728.1099853515625,0.008239188584660632,1
2015-11-05,731.25,0.004312555399060167,1
2015-11-06,733.760009765625,0.003432491987179487,1
2015-11-09,724.8900146484375,0.012088414466769212,0
2015-11-10,728.3200073242188,0.004731742204291162,1
2015-11-11,735.4000244140625,0.00972102512445743,1
2015-11-12,731.22998046875,0.005670443033551739,0
2015-11-13,717.0,0.01946033511868314,0
2015-11-16,728.9600219726562,0.016680644313328104,1
2015-11-17,725.2999877929688,0.005020898361178976,0
2015-11-18,740.0,0.02026749269879659,1
2015-11-19,738.4099731445312,0.002148684939822635,0
2015-11-20,756.5999755859375,0.0246340151175692,1
2015-11-23,755.97998046875,0.0008194490314480305,0
2015-11-24,748.280029296875,0.010185390315627933,0
2015-11-25,748.1500244140625,0.00017373827674468305,0
2015-11-27,750.260009765625,0.0028202703772081034,1
2015-11-30,742.5999755859375,0.010209839362330442,0
2015-12-01,767.0399780273438,0.0329113967747201,1
2015-12-02,762.3800048828125,0.00607526762361939,0
2015-12-03,752.5399780273438,0.01290698443354543,0
2015-12-04,766.8099975585938,0.01896247368632354,1
2015-12-07,763.25,0.004642607125530758,0
2015-12-08,762.3699951171875,0.0011529706948083852,0
2015-12-09,751.6099853515625,0.014113894610937604,0
2015-12-10,749.4600219726562,0.002860477402918767,0
2015-12-11,738.8699951171875,0.014130209143904306,0
2015-12-14,747.77001953125,0.012045453832038373,1
2015-12-15,743.4000244140625,0.005844036271910035,0
2015-12-16,758.0900268554688,0.01976056222621825,1
2015-12-17,749.4299926757812,0.01142349044691832,0
2015-12-18,739.3099975585938,0.013503589682946699,0
2015-12-21,747.77001953125,0.011443132110472716,1
2015-12-22,750.0,0.0029821742119962155,1
2015-12-23,750.3099975585938,0.000413330078125,1
2015-12-24,748.4000244140625,0.002545578695134067,0
2015-12-28,762.510009765625,0.01885353406102504,1
2015-12-29,776.5999755859375,0.01847840112242379,1
2015-12-30,771.0,0.007210888181798319,0
2015-12-31,758.8800048828125,0.01571983802488651,0
2016-01-04,741.8400268554688,0.02245411384896759,0
2016-01-05,742.5800170898438,0.0009975064806245226,1
2016-01-06,743.6199951171875,0.0014004928807799099,1
2016-01-07,726.3900146484375,0.02317041040032109,0
2016-01-08,714.469970703125,0.01640997770472056,0
2016-01-11,716.030029296875,0.002183518772964962,1
2016-01-12,726.0700073242188,0.014021727604361479,1
2016-01-13,700.5599975585938,0.03513436653255638,0
2016-01-14,714.719970703125,0.020212363243516388,1
2016-01-15,694.4500122070312,0.02836069975231367,0
2016-01-19,701.7899780273438,0.010569466039730286,1
2016-01-20,698.4500122070312,0.004759209913058014,0
2016-01-21,706.5900268554688,0.011654398319381337,1
2016-01-22,725.25,0.02640848644237672,1
2016-01-25,711.6699829101562,0.018724601295889348,0
2016-01-26,713.0399780273438,0.001925042716548652,1
2016-01-27,699.989990234375,0.018301901990225165,0
2016-01-28,730.9600219726562,0.0442435351509979,1
2016-01-29,742.9500122070312,0.016403072499118865,1
2016-02-01,752.0,0.012181153030854075,1
2016-02-02,764.6500244140625,0.016821840976146942,1
2016-02-03,726.9500122070312,0.04930361734562173,0
2016-02-04,708.010009765625,0.026054064410707026,0
2016-02-05,683.5700073242188,0.034519289422894894,0
2016-02-08,682.739990234375,0.0012142386016800047,0
2016-02-09,678.1099853515625,0.006781505330049708,0
2016-02-10,684.1199951171875,0.008862883448780279,1
2016-02-11,683.1099853515625,0.0014763634637692306,0
2016-02-12,682.4000244140625,0.0010393069238105465,0
2016-02-16,691.0,0.012602542904833279,1
2016-02-17,708.4000244140625,0.025180932581856007,1
2016-02-18,697.3499755859375,0.015598600292630996,0
2016-02-19,700.9099731445312,0.005105037188253312,1
2016-02-22,706.4600219726562,0.007918347634897401,1
2016-02-23,695.8499755859375,0.015018608352518234,0
2016-02-24,699.5599975585938,0.005331640587516356,1
2016-02-25,705.75,0.008848422527029625,1
2016-02-26,705.0700073242188,0.0009635036142844491,0
2016-02-29,697.77001953125,0.010353564493081509,0
2016-03-01,718.8099975585938,0.03015317001076952,1
2016-03-02,718.8499755859375,5.5616960642636576e-05,1
2016-03-03,712.4199829101562,0.00894483257169222,0
2016-03-04,710.8900146484375,0.002147565057719184,0
2016-03-07,695.1599731445312,0.02212725060104461,0
2016-03-08,693.969970703125,0.0017118397021959083,0
2016-03-09,705.239990234375,0.016239923926148134,1
2016-03-10,712.8200073242188,0.010748138498675685,1
2016-03-11,726.8200073242188,0.019640301697693856,1
2016-03-14,730.489990234375,0.005049369683241466,1
2016-03-15,728.3300170898438,0.002956882604015191,0
2016-03-16,736.0900268554688,0.010654524162866897,1
2016-03-17,737.780029296875,0.002295918134668712,1
2016-03-18,737.5999755859375,0.00024404795980869287,0
2016-03-21,742.0900268554688,0.006087379905299516,1
2016-03-22,740.75,0.00180574702121652,0
2016-03-23,738.0599975585938,0.003631457902674654,0
2016-03-24,735.2999877929688,0.0037395466151190315,0
2016-03-28,733.530029296875,0.002407124337654824,0
2016-03-29,744.77001953125,0.015323149408278608,1
2016-03-30,750.530029296875,0.007733944190248536,1
2016-03-31,744.9500122070312,0.007434768592898704,0
2016-04-01,749.9099731445312,0.0066581124320078035,1
2016-04-04,745.2899780273438,0.006160732998142274,0
2016-04-05,737.7999877929688,0.010049766473715015,0
2016-04-06,745.6900024414062,0.010693975032500932,1
2016-04-07,740.280029296875,0.007254989508802416,0
2016-04-08,739.1500244140625,0.0015264559870482922,0
2016-04-11,736.0999755859375,0.004126427284559489,0
2016-04-12,743.0900268554688,0.009496062357517605,1
2016-04-13,751.719970703125,0.011613591268578251,1
2016-04-14,753.2000122070312,0.0019688734656362608,1
2016-04-15,759.0,0.0077004616290081975,1
2016-04-18,766.6099853515625,0.01002633116147892,1
2016-04-19,753.9299926757812,0.01654034374463083,0
2016-04-20,752.6699829101562,0.0016712556575088431,0
2016-04-21,759.1400146484375,0.008596107039190318,1
2016-04-22,718.77001953125,0.05317858937508794,0
2016-04-25,723.1500244140625,0.0060937501061451415,1
2016-04-26,708.1400146484375,0.020756425719250952,0
2016-04-27,705.8400268554688,0.0032479280161997336,0
2016-04-28,691.02001953125,0.0209962693533295,0
2016-04-29,693.010009765625,0.0028797866604861897,1
2016-05-02,698.2100219726562,0.007503516736778285,1
2016-05-03,692.3599853515625,0.008378620238886879,0
2016-05-04,695.7000122070312,0.004824118848770226,1
2016-05-05,701.4299926757812,0.008236280535014325,1
2016-05-06,711.1199951171875,0.013814639440268724,1
2016-05-09,712.9000244140625,0.002503134926731548,1
2016-05-10,723.1799926757812,0.01441992973722778,1
2016-05-11,715.2899780273438,0.01091016721749212,0
2016-05-12,713.3099975585938,0.002768080819768329,0
2016-05-13,710.8300170898438,0.003476721870208031,0
2016-05-16,716.489990234375,0.007962484712875976,1
2016-05-17,706.22998046875,0.014319822894202321,0
2016-05-18,706.6300048828125,0.0005664223059420241,1
2016-05-19,700.3200073242188,0.008929705100252854,0
2016-05-20,709.739990234375,0.013450969287809015,1
2016-05-23,704.239990234375,0.007749316757794293,0
2016-05-24,720.0900268554688,0.022506584177105264,1
2016-05-25,725.27001953125,0.0071935348117533925,1
2016-05-26,724.1199951171875,0.001585650010468892,0
